CSEM      
1 64        
1         1         -2.100000e+00  -2.100000e+00  
5
1 2 3 4 5 
12
2.560000e+02   -1.485865e-11  4.015073e-14   -4.582177e-11  -4.903715e-13  2.930491e-10   3.215334e-10   -9.270394e-11  -1.025856e-10  -2.105844e-12  1.183808e-11   1.485870e-13   1.485870e-13   4.582439e-13   4.582439e-13   4.350420e-12   4.350420e-12   1.382672e-12   1.382672e-12   1.202392e-13   1.202392e-13   
5.120000e+02   -1.496185e-11  1.777250e-13   -4.549668e-11  -1.965100e-13  2.000332e-10   2.243269e-10   -6.383548e-11  -7.172108e-11  -2.185588e-12  5.644737e-12   1.496291e-13   1.496291e-13   4.549710e-13   4.549710e-13   3.005592e-12   3.005592e-12   9.601501e-13   9.601501e-13   6.053086e-14   6.053086e-14   
58        58        -1.500000e+00  2.100000e+00   
5
1 2 3 4 5 
12
2.500000e-01   -1.316767e-11  2.625259e-11   -8.087515e-11  4.317113e-13   1.145240e-08   1.246040e-09   -5.425892e-09  8.725590e-10   8.695823e-09   2.699658e-09   2.936981e-13   2.936981e-13   8.087630e-13   8.087630e-13   1.151999e-10   1.151999e-10   5.495604e-11   5.495604e-11   9.105245e-11   9.105245e-11   
5.000000e-01   -3.110582e-11  3.257184e-11   -8.221334e-11  -5.224136e-13  1.096955e-08   2.185786e-09   -6.157650e-09  4.527782e-10   7.209631e-09   3.926613e-09   4.503884e-13   4.503884e-13   8.221500e-13   8.221500e-13   1.118520e-10   1.118520e-10   6.174274e-11   6.174274e-11   8.209572e-11   8.209572e-11   
1.000000e+00   -5.444645e-11  2.715169e-11   -8.264797e-11  -4.584720e-12  9.766346e-09   3.540734e-09   -6.577084e-09  -7.850011e-10  4.611709e-09   4.904848e-09   6.084102e-13   6.084102e-13   8.277504e-13   8.277504e-13   1.038837e-10   1.038837e-10   6.623765e-11   6.623765e-11   6.732414e-11   6.732414e-11   
2.000000e+00   -6.581577e-11  5.880501e-12   -7.696657e-11  -9.324288e-12  7.328323e-09   4.621134e-09   -5.603245e-09  -2.518908e-09  1.321917e-09   4.269892e-09   6.607795e-13   6.607795e-13   7.752932e-13   7.752932e-13   8.663671e-11   8.663671e-11   6.143391e-11   6.143391e-11   4.469837e-11   4.469837e-11   
4.000000e+00   -5.451206e-11  -7.689032e-12  -6.955802e-11  -5.473670e-12  4.432941e-09   4.229972e-09   -3.316217e-09  -2.978280e-09  -3.398818e-10  1.986447e-09   5.505167e-13   5.505167e-13   6.977306e-13   6.977306e-13   6.127286e-11   6.127286e-11   4.457291e-11   4.457291e-11   2.015314e-11   2.015314e-11   
8.000000e+00   -4.828730e-11  -3.547970e-12  -7.188718e-11  -2.015280e-12  2.711393e-09   2.956218e-09   -1.854521e-09  -2.067645e-09  -1.029258e-10  6.879955e-10   4.841747e-13   4.841747e-13   7.191542e-13   7.191542e-13   4.011344e-11   4.011344e-11   2.777482e-11   2.777482e-11   6.956519e-12   6.956519e-12   
1.600000e+01   -4.745702e-11  -4.271734e-12  -6.978050e-11  -5.078448e-12  1.781130e-09   2.045036e-09   -1.216173e-09  -1.410784e-09  -3.213949e-11  3.655800e-10   4.764889e-13   4.764889e-13   6.996505e-13   6.996505e-13   2.711936e-11   2.711936e-11   1.862629e-11   1.862629e-11   3.669900e-12   3.669900e-12   
3.200000e+01   -4.450682e-11  -3.057451e-12  -6.599451e-11  -3.027781e-12  1.202948e-09   1.343528e-09   -8.149406e-10  -9.245101e-10  -1.479469e-11  1.703692e-10   4.461171e-13   4.461171e-13   6.606393e-13   6.606393e-13   1.803372e-11   1.803372e-11   1.232415e-11   1.232415e-11   1.710104e-12   1.710104e-12   
6.400000e+01   -4.427730e-11  -1.133749e-12  -6.607001e-11  1.724698e-13   8.840964e-10   9.073393e-10   -5.962388e-10  -6.243239e-10  -5.830313e-12  8.588942e-11   4.429181e-13   4.429181e-13   6.607024e-13   6.607024e-13   1.266843e-11   1.266843e-11   8.632966e-12   8.632966e-12   8.608708e-13   8.608708e-13   
1.280000e+02   -4.483228e-11  -1.584955e-12  -6.768687e-11  2.959298e-13   6.323122e-10   6.568071e-10   -4.224677e-10  -4.517847e-10  -6.334731e-12  4.382128e-11   4.486029e-13   4.486029e-13   6.768752e-13   6.768752e-13   9.117095e-12   9.117095e-12   6.185373e-12   6.185373e-12   4.427678e-13   4.427678e-13   
2.560000e+02   -4.377551e-11  -2.546598e-12  -6.737449e-11  -2.188939e-13  4.317043e-10   4.664715e-10   -2.845547e-10  -3.202730e-10  -6.257520e-12  2.090872e-11   4.384952e-13   4.384952e-13   6.737485e-13   6.737485e-13   6.355818e-12   6.355818e-12   4.284229e-12   4.284229e-12   2.182501e-13   2.182501e-13   
5.120000e+02   -4.241195e-11  -2.969221e-12  -6.706603e-11  2.104861e-13   2.956876e-10   3.262732e-10   -1.910639e-10  -2.229326e-10  -5.232553e-12  9.731583e-12   4.251576e-13   4.251576e-13   6.706636e-13   6.706636e-13   4.403242e-12   4.403242e-12   2.936058e-12   2.936058e-12   1.104913e-13   1.104913e-13   
59        59        -9.000000e-01  2.100000e+00   
5
1 2 3 4 5 
12
2.500000e-01   -6.042852e-11  3.327364e-11   -9.204847e-11  -5.334286e-13  1.137033e-08   1.007626e-09   -1.236430e-08  6.666891e-10   1.317074e-08   3.350598e-09   6.898363e-13   6.898363e-13   9.205002e-13   9.205002e-13   1.141489e-10   1.141489e-10   1.238226e-10   1.238226e-10   1.359025e-10   1.359025e-10   
5.000000e-01   -8.284947e-11  4.371065e-11   -9.281263e-11  -1.967475e-12  1.102711e-08   1.820284e-09   -1.313928e-08  -2.313550e-11  1.144920e-08   5.132004e-09   9.367313e-13   9.367313e-13   9.283348e-13   9.283348e-13   1.117634e-10   1.117634e-10   1.313930e-10   1.313930e-10   1.254678e-10   1.254678e-10   
1.000000e+00   -1.152295e-10  4.017639e-11   -9.253002e-11  -6.291245e-12  1.011125e-08   3.084268e-09   -1.351789e-08  -1.907408e-09  8.155562e-09   6.939413e-09   1.220327e-12   1.220327e-12   9.274365e-13   9.274365e-13   1.057119e-10   1.057119e-10   1.365180e-10   1.365180e-10   1.070834e-10   1.070834e-10   
2.000000e+00   -1.360934e-10  1.236675e-11   -8.625938e-11  -1.173652e-11  8.056933e-09   4.354168e-09   -1.190729e-08  -4.805519e-09  3.306103e-09   6.900230e-09   1.366541e-12   1.366541e-12   8.705416e-13   8.705416e-13   9.158218e-11   9.158218e-11   1.284043e-10   1.284043e-10   7.651372e-11   7.651372e-11   
4.000000e+00   -1.229638e-10  -1.225795e-11  -7.651265e-11  -8.657654e-12  5.165500e-09   4.457858e-09   -7.775075e-09  -6.152660e-09  -1.407114e-10  3.937957e-09   1.235733e-12   1.235733e-12   7.700091e-13   7.700091e-13   6.823114e-11   6.823114e-11   9.914989e-11   9.914989e-11   3.940470e-11   3.940470e-11   
8.000000e+00   -1.095197e-10  -8.417707e-12  -7.749819e-11  -2.844771e-12  3.034374e-09   3.308299e-09   -4.317438e-09  -4.701307e-09  -3.082334e-10  1.362141e-09   1.098427e-12   1.098427e-12   7.755038e-13   7.755038e-13   4.489128e-11   4.489128e-11   6.382990e-11   6.382990e-11   1.396580e-11   1.396580e-11   
1.600000e+01   -1.072323e-10  -8.523485e-12  -7.639389e-11  -6.324503e-12  1.953056e-09   2.251512e-09   -2.760701e-09  -3.152068e-09  -5.878549e-11  6.534527e-10   1.075705e-12   1.075705e-12   7.665524e-13   7.665524e-13   2.980559e-11   2.980559e-11   4.190108e-11   4.190108e-11   6.560916e-12   6.560916e-12   
3.200000e+01   -1.011554e-10  -6.014488e-12  -7.166039e-11  -4.613502e-12  1.313838e-09   1.484425e-09   -1.863326e-09  -2.075950e-09  -2.999493e-11  3.121244e-10   1.013340e-12   1.013340e-12   7.180875e-13   7.180875e-13   1.982344e-11   1.982344e-11   2.789543e-11   2.789543e-11   3.135623e-12   3.135623e-12   
6.400000e+01   -1.009621e-10  -1.536595e-12  -7.129563e-11  -1.729646e-12  9.582791e-10   1.003496e-09   -1.366586e-09  -1.404059e-09  -1.186511e-11  1.570638e-10   1.009738e-12   1.009738e-12   7.131661e-13   7.131661e-13   1.387553e-11   1.387553e-11   1.959321e-11   1.959321e-11   1.575113e-12   1.575113e-12   
1.280000e+02   -1.026260e-10  -2.340570e-12  -7.224465e-11  -2.569156e-12  6.784460e-10   7.269212e-10   -9.733499e-10  -1.018543e-09  -1.253933e-11  8.113972e-11   1.026527e-12   1.026527e-12   7.229032e-13   7.229032e-13   9.943357e-12   9.943357e-12   1.408843e-11   1.408843e-11   8.210292e-13   8.210292e-13   
2.560000e+02   -1.006343e-10  -4.123142e-12  -7.051439e-11  -4.368181e-12  4.555018e-10   5.156317e-10   -6.600949e-10  -7.225534e-10  -1.357147e-11  4.002696e-11   1.007187e-12   1.007187e-12   7.064956e-13   7.064956e-13   6.880101e-12   6.880101e-12   9.786770e-12   9.786770e-12   4.226514e-13   4.226514e-13   
5.120000e+02   -9.825773e-11  -4.265519e-12  -6.821844e-11  -5.287031e-12  3.054566e-10   3.590108e-10   -4.495701e-10  -5.021632e-10  -1.287168e-11  1.920788e-11   9.835027e-13   9.835027e-13   6.842301e-13   6.842301e-13   4.713730e-12   4.713730e-12   6.740038e-12   6.740038e-12   2.312191e-13   2.312191e-13   
60        60        -3.000000e-01  2.100000e+00   
5
1 2 3 4 5 
12
2.500000e-01   -1.155704e-10  3.750432e-11   -4.524895e-11  -4.208530e-13  5.181867e-09   4.026802e-10   -1.918641e-08  4.571188e-10   1.681719e-08   3.794153e-09   1.215035e-12   1.215035e-12   4.525091e-13   4.525091e-13   5.197489e-11   5.197489e-11   1.919185e-10   1.919185e-10   1.723988e-10   1.723988e-10   
5.000000e-01   -1.405675e-10  5.065894e-11   -4.545343e-11  -1.121535e-12  5.055809e-09   7.385314e-10   -1.997799e-08  -4.762867e-10  1.495445e-08   5.968671e-09   1.494174e-12   1.494174e-12   4.546726e-13   4.546726e-13   5.109465e-11   5.109465e-11   1.998367e-10   1.998367e-10   1.610157e-10   1.610157e-10   
1.000000e+00   -1.785429e-10  4.886473e-11   -4.517239e-11  -2.994867e-12  4.706554e-09   1.280751e-09   -2.030461e-08  -2.910030e-09  1.122136e-08   8.402890e-09   1.851090e-12   1.851090e-12   4.527156e-13   4.527156e-13   4.877702e-11   4.877702e-11   2.051208e-10   2.051208e-10   1.401883e-10   1.401883e-10   
2.000000e+00   -2.062611e-10  1.758685e-11   -4.237837e-11  -5.383830e-12  3.879223e-09   1.885993e-09   -1.819551e-08  -6.823882e-09  5.295174e-09   8.953481e-09   2.070095e-12   2.070095e-12   4.271899e-13   4.271899e-13   4.313391e-11   4.313391e-11   1.943301e-10   1.943301e-10   1.040210e-10   1.040210e-10   
4.000000e+00   -1.933712e-10  -1.515343e-11  -3.779143e-11  -4.152355e-12  2.601815e-09   2.062045e-09   -1.250961e-08  -9.148686e-09  3.513933e-10   5.742067e-09   1.939640e-12   1.939640e-12   3.801887e-13   3.801887e-13   3.319860e-11   3.319860e-11   1.549803e-10   1.549803e-10   5.752809e-11   5.752809e-11   
8.000000e+00   -1.741031e-10  -1.333278e-11  -3.793483e-11  -9.758753e-13  1.528693e-09   1.612787e-09   -7.009474e-09  -7.462072e-09  -4.661457e-10  2.122573e-09   1.746129e-12   1.746129e-12   3.794738e-13   3.794738e-13   2.222158e-11   2.222158e-11   1.023793e-10   1.023793e-10   2.173156e-11   2.173156e-11   
1.600000e+01   -1.694889e-10  -1.259594e-11  -3.800767e-11  -2.305069e-12  9.697359e-10   1.096365e-09   -4.352538e-09  -4.990344e-09  -7.863373e-11  9.253663e-10   1.699563e-12   1.699563e-12   3.807750e-13   3.807750e-13   1.463695e-11   1.463695e-11   6.621791e-11   6.621791e-11   9.287013e-12   9.287013e-12   
3.200000e+01   -1.604760e-10  -8.631733e-12  -3.593084e-11  -1.463083e-12  6.566260e-10   7.242953e-10   -2.940674e-09  -3.284397e-09  -2.413984e-11  4.531537e-10   1.607080e-12   1.607080e-12   3.596062e-13   3.596062e-13   9.776305e-12   9.776305e-12   4.408495e-11   4.408495e-11   4.537962e-12   4.537962e-12   
6.400000e+01   -1.603332e-10  -1.140457e-12  -3.604710e-11  2.038223e-13   4.810446e-10   4.900815e-10   -2.147647e-09  -2.221363e-09  9.123905e-13   2.275954e-10   1.603373e-12   1.603373e-12   3.604768e-13   3.604768e-13   6.867196e-12   6.867196e-12   3.089796e-11   3.089796e-11   2.275972e-12   2.275972e-12   
1.280000e+02   -1.635060e-10  -1.627125e-12  -3.687646e-11  1.907271e-13   3.437420e-10   3.552968e-10   -1.525476e-09  -1.609195e-09  -3.338672e-13  1.173671e-10   1.635141e-12   1.635141e-12   3.687695e-13   3.687695e-13   4.943626e-12   4.943626e-12   2.217337e-11   2.217337e-11   1.173676e-12   1.173676e-12   
2.560000e+02   -1.613840e-10  -3.466134e-12  -3.653134e-11  1.193563e-13   2.345902e-10   2.512981e-10   -1.032660e-09  -1.140344e-09  -1.128830e-12  5.764139e-11   1.614212e-12   1.614212e-12   3.653153e-13   3.653153e-13   3.437780e-12   3.437780e-12   1.538431e-11   1.538431e-11   5.765244e-13   5.765244e-13   
5.120000e+02   -1.591851e-10  -2.759809e-12  -3.667231e-11  7.936095e-13   1.628752e-10   1.752869e-10   -7.016945e-10  -7.951653e-10  -1.574037e-13  2.847365e-11   1.592090e-12   1.592090e-12   3.668090e-13   3.668090e-13   2.392777e-12   2.392777e-12   1.060501e-11   1.060501e-11   2.847409e-13   2.847409e-13   
61        61        3.000000e-01   2.100000e+00   
5
1 2 3 4 5 
12
2.500000e-01   -1.164027e-10  3.752857e-11   4.451272e-11   2.952243e-13   -5.150278e-09  -4.008071e-10  -1.925486e-08  4.658906e-10   1.690001e-08   3.800129e-09   1.223028e-12   1.223028e-12   4.451370e-13   4.451370e-13   5.165850e-11   5.165850e-11   1.926050e-10   1.926050e-10   1.732199e-10   1.732199e-10   
5.000000e-01   -1.414311e-10  5.068657e-11   4.479890e-11   9.266425e-13   -5.024872e-09  -7.350460e-10  -2.005197e-08  -4.622467e-10  1.503700e-08   5.982361e-09   1.502394e-12   1.502394e-12   4.480848e-13   4.480848e-13   5.078349e-11   5.078349e-11   2.005730e-10   2.005730e-10   1.618333e-10   1.618333e-10   
1.000000e+00   -1.794663e-10  4.884949e-11   4.468654e-11   2.770316e-12   -4.677514e-09  -1.275025e-09  -2.039136e-08  -2.892701e-09  1.129838e-08   8.431795e-09   1.859958e-12   1.859958e-12   4.477233e-13   4.477233e-13   4.848178e-11   4.848178e-11   2.059552e-10   2.059552e-10   1.409782e-10   1.409782e-10   
2.000000e+00   -2.072088e-10  1.741093e-11   4.210001e-11   5.304651e-12   -3.854065e-09  -1.878171e-09  -1.830091e-08  -6.818234e-09  5.350059e-09   9.001166e-09   2.079390e-12   2.079390e-12   4.243289e-13   4.243289e-13   4.287347e-11   4.287347e-11   1.952976e-10   1.952976e-10   1.047111e-10   1.047111e-10   
4.000000e+00   -1.941407e-10  -1.553908e-11  3.750606e-11   4.414599e-12   -2.581898e-09  -2.054633e-09  -1.261443e-08  -9.177121e-09  3.675361e-10   5.788612e-09   1.947616e-12   1.947616e-12   3.776497e-13   3.776497e-13   3.299654e-11   3.299654e-11   1.559947e-10   1.559947e-10   5.800268e-11   5.800268e-11   
8.000000e+00   -1.745966e-10  -1.372148e-11  3.736663e-11   1.438283e-12   -1.511846e-09  -1.607907e-09  -7.077713e-09  -7.509744e-09  -4.695281e-10  2.142446e-09   1.751350e-12   1.751350e-12   3.739430e-13   3.739430e-13   2.207044e-11   2.207044e-11   1.031941e-10   1.031941e-10   2.193292e-11   2.193292e-11   
1.600000e+01   -1.698356e-10  -1.296307e-11  3.723439e-11   2.829180e-12   -9.542186e-10  -1.093185e-09  -4.392568e-09  -5.024977e-09  -7.843362e-11  9.312949e-10   1.703296e-12   1.703296e-12   3.734172e-13   3.734172e-13   1.451064e-11   1.451064e-11   6.674208e-11   6.674208e-11   9.345919e-12   9.345919e-12   
3.200000e+01   -1.606277e-10  -9.003348e-12  3.495125e-11   2.174796e-12   -6.417908e-10  -7.222703e-10  -2.969960e-09  -3.307638e-09  -2.328884e-11  4.544603e-10   1.608798e-12   1.608798e-12   3.501885e-13   3.501885e-13   9.662142e-12   9.662142e-12   4.445349e-11   4.445349e-11   4.550566e-12   4.550566e-12   
6.400000e+01   -1.602597e-10  -1.434617e-12  3.470828e-11   7.681199e-13   -4.662383e-10  -4.885410e-10  -2.170329e-09  -2.237535e-09  3.683810e-12   2.242069e-10   1.602661e-12   1.602661e-12   3.471678e-13   3.471678e-13   6.753151e-12   6.753151e-12   3.117193e-11   3.117193e-11   2.242372e-12   2.242372e-12   
1.280000e+02   -1.633365e-10  -1.669748e-12  3.501247e-11   9.655963e-13   -3.291123e-10  -3.527453e-10  -1.543119e-09  -1.620959e-09  7.597080e-12   1.123350e-10   1.633450e-12   1.633450e-12   3.502578e-13   3.502578e-13   4.824356e-12   4.824356e-12   2.238018e-11   2.238018e-11   1.125916e-12   1.125916e-12   
2.560000e+02   -1.615044e-10  -3.424829e-12  3.421447e-11   1.225299e-12   -2.215966e-10  -2.476679e-10  -1.046236e-09  -1.148018e-09  9.748797e-12   5.630865e-11   1.615407e-12   1.615407e-12   3.423640e-13   3.423640e-13   3.323318e-12   3.323318e-12   1.553240e-11   1.553240e-11   5.714633e-13   5.714633e-13   
5.120000e+02   -1.594936e-10  -3.179214e-12  3.363460e-11   9.172820e-13   -1.516687e-10  -1.708437e-10  -7.135415e-10  -7.987716e-10  8.928206e-12   2.902032e-11   1.595253e-12   1.595253e-12   3.364711e-13   3.364711e-13   2.284534e-12   2.284534e-12   1.071064e-11   1.071064e-11   3.036267e-13   3.036267e-13   
62        62        9.000000e-01   2.100000e+00   
5
1 2 3 4 5 
12
2.500000e-01   -6.047883e-11  3.331903e-11   9.153083e-11   3.877752e-13   -1.130973e-08  -9.951516e-10  -1.241825e-08  6.606207e-10   1.318909e-08   3.352481e-09   6.904960e-13   6.904960e-13   9.153165e-13   9.153165e-13   1.135343e-10   1.135343e-10   1.243581e-10   1.243581e-10   1.360850e-10   1.360850e-10   
5.000000e-01   -8.290036e-11  4.380395e-11   9.234812e-11   1.706432e-12   -1.097248e-08  -1.800243e-09  -1.319092e-08  -3.395089e-11  1.146645e-08   5.135088e-09   9.376170e-13   9.376170e-13   9.236388e-13   9.236388e-13   1.111918e-10   1.111918e-10   1.319096e-10   1.319096e-10   1.256378e-10   1.256378e-10   
1.000000e+00   -1.152955e-10  4.037179e-11   9.220114e-11   5.860226e-12   -1.006852e-08  -3.055599e-09  -1.356372e-08  -1.925172e-09  8.170656e-09   6.943215e-09   1.221595e-12   1.221595e-12   9.238719e-13   9.238719e-13   1.052197e-10   1.052197e-10   1.369966e-10   1.369966e-10   1.072231e-10   1.072231e-10   
2.000000e+00   -1.362485e-10  1.274165e-11   8.621415e-11   1.114705e-11   -8.033214e-09  -4.320965e-09  -1.194059e-08  -4.829516e-09  3.319116e-09   6.903528e-09   1.368430e-12   1.368430e-12   8.693179e-13   8.693179e-13   9.121582e-11   9.121582e-11   1.288029e-10   1.288029e-10   7.659976e-11   7.659976e-11   
4.000000e+00   -1.233448e-10  -1.170107e-11  7.681987e-11   8.073181e-12   -5.161661e-09  -4.430589e-09  -7.791673e-09  -6.173959e-09  -1.285350e-10  3.940832e-09   1.238986e-12   1.238986e-12   7.724292e-13   7.724292e-13   6.802416e-11   6.802416e-11   9.941224e-11   9.941224e-11   3.942928e-11   3.942928e-11   
8.000000e+00   -1.101465e-10  -7.739569e-12  7.799324e-11   2.319313e-12   -3.040769e-09  -3.293332e-09  -4.326332e-09  -4.712180e-09  -2.977133e-10  1.365749e-09   1.104181e-12   1.104181e-12   7.802772e-13   7.802772e-13   4.482445e-11   4.482445e-11   6.397014e-11   6.397014e-11   1.397821e-11   1.397821e-11   
1.600000e+01   -1.080800e-10  -7.602197e-12  7.707676e-11   5.701910e-12   -1.960980e-09  -2.245260e-09  -2.768704e-09  -3.157982e-09  -5.063955e-11  6.559828e-10   1.083470e-12   1.083470e-12   7.728738e-13   7.728738e-13   2.981046e-11   2.981046e-11   4.199830e-11   4.199830e-11   6.579345e-12   6.579345e-12   
3.200000e+01   -1.023142e-10  -4.657345e-12  7.254449e-11   3.861055e-12   -1.320871e-09  -1.482007e-09  -1.870205e-09  -2.078901e-09  -2.265813e-11  3.130149e-10   1.024201e-12   1.024201e-12   7.264717e-13   7.264717e-13   1.985207e-11   1.985207e-11   2.796336e-11   2.796336e-11   3.138339e-12   3.138339e-12   
6.400000e+01   -1.026245e-10  5.974978e-13   7.238632e-11   6.306244e-13   -9.644312e-10  -1.001867e-09  -1.373465e-09  -1.404715e-09  -4.333448e-12  1.563382e-10   1.026262e-12   1.026262e-12   7.238907e-13   7.238907e-13   1.390635e-11   1.390635e-11   1.964594e-11   1.964594e-11   1.563982e-12   1.563982e-12   
1.280000e+02   -1.053410e-10  9.100436e-13   7.372126e-11   8.202640e-13   -6.848119e-10  -7.245235e-10  -9.818485e-10  -1.018129e-09  -3.597229e-12  7.958258e-11   1.053449e-12   1.053449e-12   7.372582e-13   7.372582e-13   9.969462e-12   9.969462e-12   1.414430e-11   1.414430e-11   7.966384e-13   7.966384e-13   
2.560000e+02   -1.050739e-10  2.459461e-13   7.275087e-11   1.671357e-12   -4.633528e-10  -5.124992e-10  -6.703375e-10  -7.243532e-10  -3.525286e-12  3.935151e-11   1.050742e-12   1.050742e-12   7.277007e-13   7.277007e-13   6.909061e-12   6.909061e-12   9.869346e-12   9.869346e-12   3.950910e-13   3.950910e-13   
5.120000e+02   -1.048253e-10  1.046902e-12   7.160901e-11   1.342613e-12   -3.151394e-10  -3.557083e-10  -4.576419e-10  -5.083202e-10  -3.199063e-12  1.891418e-11   1.048305e-12   1.048305e-12   7.162160e-13   7.162160e-13   4.752276e-12   4.752276e-12   6.839777e-12   6.839777e-12   1.918281e-13   1.918281e-13   
63        63        1.500000e+00   2.100000e+00   
